entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,ahí,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,encima,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,entonces,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,luego,4,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,muy,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,más,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,por_ejemplo,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,también,1,adverb,general
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,no,6,adverb,negative
entr_40_TARTA_DE_LIMON,abajo,1,adverb,general
entr_40_TARTA_DE_LIMON,además,2,adverb,general
entr_40_TARTA_DE_LIMON,ahora,1,adverb,general
entr_40_TARTA_DE_LIMON,antes,1,adverb,general
entr_40_TARTA_DE_LIMON,así,2,adverb,general
entr_40_TARTA_DE_LIMON,encima,1,adverb,general
entr_40_TARTA_DE_LIMON,entonces,7,adverb,general
entr_40_TARTA_DE_LIMON,luego,3,adverb,general
entr_40_TARTA_DE_LIMON,muy,2,adverb,general
entr_40_TARTA_DE_LIMON,más,4,adverb,general
entr_40_TARTA_DE_LIMON,poco,1,adverb,general
entr_40_TARTA_DE_LIMON,por_ejemplo,1,adverb,general
entr_40_TARTA_DE_LIMON,realmente,1,adverb,general
entr_40_TARTA_DE_LIMON,sí,7,adverb,general
entr_40_TARTA_DE_LIMON,ya,2,adverb,general
entr_40_TARTA_DE_LIMON,no,9,adverb,negative
entr_40_TORTILLA_DE_BERENJENAS,a_la_vez,1,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,de_todas_maneras,1,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,entonces,2,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,luego,2,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,mucho,1,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,sí,3,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,también,3,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,tanto,1,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,ya,1,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,yyy,5,adverb,general
entr_40_TORTILLA_DE_BERENJENAS,no,5,adverb,negative
entr_43_CRÊPES_DE_NIÑAS,ahora,3,adverb,general
entr_43_CRÊPES_DE_NIÑAS,antes,2,adverb,general
entr_43_CRÊPES_DE_NIÑAS,bien,4,adverb,general
entr_43_CRÊPES_DE_NIÑAS,casi,3,adverb,general
entr_43_CRÊPES_DE_NIÑAS,después,10,adverb,general
entr_43_CRÊPES_DE_NIÑAS,entonces,5,adverb,general
entr_43_CRÊPES_DE_NIÑAS,menos,2,adverb,general
entr_43_CRÊPES_DE_NIÑAS,mucho,1,adverb,general
entr_43_CRÊPES_DE_NIÑAS,muy,7,adverb,general
entr_43_CRÊPES_DE_NIÑAS,más,3,adverb,general
entr_43_CRÊPES_DE_NIÑAS,nunca,1,adverb,general
entr_43_CRÊPES_DE_NIÑAS,por_ejemplo,1,adverb,general
entr_43_CRÊPES_DE_NIÑAS,primero,1,adverb,general
entr_43_CRÊPES_DE_NIÑAS,siempre,2,adverb,general
entr_43_CRÊPES_DE_NIÑAS,sí,12,adverb,general
entr_43_CRÊPES_DE_NIÑAS,también,2,adverb,general
entr_43_CRÊPES_DE_NIÑAS,todavía,1,adverb,general
entr_43_CRÊPES_DE_NIÑAS,ya,1,adverb,general
entr_43_CRÊPES_DE_NIÑAS,yyy,12,adverb,general
entr_43_CRÊPES_DE_NIÑAS,no,25,adverb,negative
entr_43_DUENDES,abajo,2,adverb,general
entr_43_DUENDES,antes,2,adverb,general
entr_43_DUENDES,arriba,1,adverb,general
entr_43_DUENDES,bien,1,adverb,general
entr_43_DUENDES,después,7,adverb,general
entr_43_DUENDES,encima,3,adverb,general
entr_43_DUENDES,entonces,1,adverb,general
entr_43_DUENDES,incluso,1,adverb,general
entr_43_DUENDES,muy,1,adverb,general
entr_43_DUENDES,más,1,adverb,general
entr_43_DUENDES,sí,5,adverb,general
entr_43_DUENDES,ya,2,adverb,general
entr_43_DUENDES,yyy,2,adverb,general
entr_43_DUENDES,no,7,adverb,negative
entr_43_TARTA_DE_MANZANA,además,3,adverb,general
entr_43_TARTA_DE_MANZANA,ahora,2,adverb,general
entr_43_TARTA_DE_MANZANA,aquí,1,adverb,general
entr_43_TARTA_DE_MANZANA,así,1,adverb,general
entr_43_TARTA_DE_MANZANA,bastante,1,adverb,general
entr_43_TARTA_DE_MANZANA,bien,1,adverb,general
entr_43_TARTA_DE_MANZANA,completamente,1,adverb,general
entr_43_TARTA_DE_MANZANA,después,3,adverb,general
entr_43_TARTA_DE_MANZANA,en_paralelo,1,adverb,general
entr_43_TARTA_DE_MANZANA,encima,2,adverb,general
entr_43_TARTA_DE_MANZANA,entonces,2,adverb,general
entr_43_TARTA_DE_MANZANA,igual,1,adverb,general
entr_43_TARTA_DE_MANZANA,luego,1,adverb,general
entr_43_TARTA_DE_MANZANA,menos,1,adverb,general
entr_43_TARTA_DE_MANZANA,mucho,2,adverb,general
entr_43_TARTA_DE_MANZANA,muy,5,adverb,general
entr_43_TARTA_DE_MANZANA,más,7,adverb,general
entr_43_TARTA_DE_MANZANA,poco,2,adverb,general
entr_43_TARTA_DE_MANZANA,por_lo_menos,1,adverb,general
entr_43_TARTA_DE_MANZANA,por_lo_tanto,1,adverb,general
entr_43_TARTA_DE_MANZANA,por_supuesto,1,adverb,general
entr_43_TARTA_DE_MANZANA,posteriormente,1,adverb,general
entr_43_TARTA_DE_MANZANA,previamente,1,adverb,general
entr_43_TARTA_DE_MANZANA,primero,1,adverb,general
entr_43_TARTA_DE_MANZANA,simplemente,1,adverb,general
entr_43_TARTA_DE_MANZANA,sí,1,adverb,general
entr_43_TARTA_DE_MANZANA,también,4,adverb,general
entr_43_TARTA_DE_MANZANA,tan,1,adverb,general
entr_43_TARTA_DE_MANZANA,ya,7,adverb,general
entr_43_TARTA_DE_MANZANA,no,8,adverb,negative
entr_44_ALBONDIGAS,ahora,1,adverb,general
entr_44_ALBONDIGAS,ahí,1,adverb,general
entr_44_ALBONDIGAS,así,2,adverb,general
entr_44_ALBONDIGAS,claro,1,adverb,general
entr_44_ALBONDIGAS,directamente,1,adverb,general
entr_44_ALBONDIGAS,encima,1,adverb,general
entr_44_ALBONDIGAS,entonces,4,adverb,general
entr_44_ALBONDIGAS,exactamente,1,adverb,general
entr_44_ALBONDIGAS,igual,2,adverb,general
entr_44_ALBONDIGAS,luego,3,adverb,general
entr_44_ALBONDIGAS,menos,1,adverb,general
entr_44_ALBONDIGAS,muy,4,adverb,general
entr_44_ALBONDIGAS,más,4,adverb,general
entr_44_ALBONDIGAS,siempre,3,adverb,general
entr_44_ALBONDIGAS,solamente,1,adverb,general
entr_44_ALBONDIGAS,sí,1,adverb,general
entr_44_ALBONDIGAS,también,4,adverb,general
entr_44_ALBONDIGAS,tampoco,1,adverb,general
entr_44_ALBONDIGAS,ya,11,adverb,general
entr_44_ALBONDIGAS,yyy,2,adverb,general
entr_44_ALBONDIGAS,no,14,adverb,negative
entr_44_CROQUETAS_GAMBAS_4,ahí,1,adverb,general
entr_44_CROQUETAS_GAMBAS_4,dentro,2,adverb,general
entr_44_CROQUETAS_GAMBAS_4,entonces,5,adverb,general
entr_44_CROQUETAS_GAMBAS_4,luego,4,adverb,general
entr_44_CROQUETAS_GAMBAS_4,mucho,1,adverb,general
entr_44_CROQUETAS_GAMBAS_4,muy,2,adverb,general
entr_44_CROQUETAS_GAMBAS_4,más,5,adverb,general
entr_44_CROQUETAS_GAMBAS_4,primero,1,adverb,general
entr_44_CROQUETAS_GAMBAS_4,también,1,adverb,general
entr_44_CROQUETAS_GAMBAS_4,tampoco,1,adverb,general
entr_44_CROQUETAS_GAMBAS_4,ya,8,adverb,general
entr_44_CROQUETAS_GAMBAS_4,yyy,2,adverb,general
entr_44_CROQUETAS_GAMBAS_4,no,13,adverb,negative
entr_44_CROQUETAS_LOLA_3,ahí,2,adverb,general
entr_44_CROQUETAS_LOLA_3,así,2,adverb,general
entr_44_CROQUETAS_LOLA_3,bien,2,adverb,general
entr_44_CROQUETAS_LOLA_3,claro,1,adverb,general
entr_44_CROQUETAS_LOLA_3,directamente,1,adverb,general
entr_44_CROQUETAS_LOLA_3,entonces,9,adverb,general
entr_44_CROQUETAS_LOLA_3,luego,2,adverb,general
entr_44_CROQUETAS_LOLA_3,mucho,1,adverb,general
entr_44_CROQUETAS_LOLA_3,muy,7,adverb,general
entr_44_CROQUETAS_LOLA_3,más,5,adverb,general
entr_44_CROQUETAS_LOLA_3,poco,1,adverb,general
entr_44_CROQUETAS_LOLA_3,poco_a_poco,1,adverb,general
entr_44_CROQUETAS_LOLA_3,por_ejemplo,1,adverb,general
entr_44_CROQUETAS_LOLA_3,siempre,1,adverb,general
entr_44_CROQUETAS_LOLA_3,sí,2,adverb,general
entr_44_CROQUETAS_LOLA_3,también,1,adverb,general
entr_44_CROQUETAS_LOLA_3,tampoco,2,adverb,general
entr_44_CROQUETAS_LOLA_3,ya,3,adverb,general
entr_44_CROQUETAS_LOLA_3,no,13,adverb,negative
entr_44_GAZPACHO,además,1,adverb,general
entr_44_GAZPACHO,ahora,4,adverb,general
entr_44_GAZPACHO,ahí,1,adverb,general
entr_44_GAZPACHO,alrededor,1,adverb,general
entr_44_GAZPACHO,aparte,1,adverb,general
entr_44_GAZPACHO,bastante,1,adverb,general
entr_44_GAZPACHO,bien,1,adverb,general
entr_44_GAZPACHO,claro,1,adverb,general
entr_44_GAZPACHO,entonces,8,adverb,general
entr_44_GAZPACHO,luego,1,adverb,general
entr_44_GAZPACHO,menos,2,adverb,general
entr_44_GAZPACHO,mucho,1,adverb,general
entr_44_GAZPACHO,muy,2,adverb,general
entr_44_GAZPACHO,más,4,adverb,general
entr_44_GAZPACHO,por_ejemplo,1,adverb,general
entr_44_GAZPACHO,primero,1,adverb,general
entr_44_GAZPACHO,sí,2,adverb,general
entr_44_GAZPACHO,también,1,adverb,general
entr_44_GAZPACHO,ya,3,adverb,general
entr_44_GAZPACHO,no,18,adverb,negative
entr_44_PAELLA_MIXTA,abajo,1,adverb,general
entr_44_PAELLA_MIXTA,además,1,adverb,general
entr_44_PAELLA_MIXTA,ahí,3,adverb,general
entr_44_PAELLA_MIXTA,aparte,1,adverb,general
entr_44_PAELLA_MIXTA,arriba,1,adverb,general
entr_44_PAELLA_MIXTA,así,2,adverb,general
entr_44_PAELLA_MIXTA,bastante,1,adverb,general
entr_44_PAELLA_MIXTA,bien,7,adverb,general
entr_44_PAELLA_MIXTA,entonces,10,adverb,general
entr_44_PAELLA_MIXTA,incluso,1,adverb,general
entr_44_PAELLA_MIXTA,luego,7,adverb,general
entr_44_PAELLA_MIXTA,menos,3,adverb,general
entr_44_PAELLA_MIXTA,mucho,3,adverb,general
entr_44_PAELLA_MIXTA,muy,8,adverb,general
entr_44_PAELLA_MIXTA,más,8,adverb,general
entr_44_PAELLA_MIXTA,normalmente,1,adverb,general
entr_44_PAELLA_MIXTA,poco,2,adverb,general
entr_44_PAELLA_MIXTA,por_ejemplo,4,adverb,general
entr_44_PAELLA_MIXTA,por_lo_menos,1,adverb,general
entr_44_PAELLA_MIXTA,previamente,2,adverb,general
entr_44_PAELLA_MIXTA,primero,1,adverb,general
entr_44_PAELLA_MIXTA,sí,4,adverb,general
entr_44_PAELLA_MIXTA,también,7,adverb,general
entr_44_PAELLA_MIXTA,tan,1,adverb,general
entr_44_PAELLA_MIXTA,ya,14,adverb,general
entr_44_PAELLA_MIXTA,yyy,2,adverb,general
entr_44_PAELLA_MIXTA,no,23,adverb,negative
entr_45_CALDO_GALLEGO,además,1,adverb,general
entr_45_CALDO_GALLEGO,ahí,1,adverb,general
entr_45_CALDO_GALLEGO,allí,2,adverb,general
entr_45_CALDO_GALLEGO,antes,1,adverb,general
entr_45_CALDO_GALLEGO,aquí,1,adverb,general
entr_45_CALDO_GALLEGO,así,3,adverb,general
entr_45_CALDO_GALLEGO,bien,3,adverb,general
entr_45_CALDO_GALLEGO,claro,5,adverb,general
entr_45_CALDO_GALLEGO,en_remojo,1,adverb,general
entr_45_CALDO_GALLEGO,entonces,2,adverb,general
entr_45_CALDO_GALLEGO,luego,7,adverb,general
entr_45_CALDO_GALLEGO,menos,1,adverb,general
entr_45_CALDO_GALLEGO,mucho,2,adverb,general
entr_45_CALDO_GALLEGO,muy,5,adverb,general
entr_45_CALDO_GALLEGO,más,2,adverb,general
entr_45_CALDO_GALLEGO,normalmente,1,adverb,general
entr_45_CALDO_GALLEGO,poco,4,adverb,general
entr_45_CALDO_GALLEGO,por_ejemplo,2,adverb,general
entr_45_CALDO_GALLEGO,por_lo_menos,1,adverb,general
entr_45_CALDO_GALLEGO,previamente,1,adverb,general
entr_45_CALDO_GALLEGO,siempre,1,adverb,general
entr_45_CALDO_GALLEGO,sí,13,adverb,general
entr_45_CALDO_GALLEGO,tal_vez,1,adverb,general
entr_45_CALDO_GALLEGO,también,2,adverb,general
entr_45_CALDO_GALLEGO,ya,5,adverb,general
entr_45_CALDO_GALLEGO,yyy,6,adverb,general
entr_45_CALDO_GALLEGO,no,38,adverb,negative
entr_45_EMPANADAS,abajo,1,adverb,general
entr_45_EMPANADAS,además,1,adverb,general
entr_45_EMPANADAS,allí,2,adverb,general
entr_45_EMPANADAS,antes,4,adverb,general
entr_45_EMPANADAS,claro,2,adverb,general
entr_45_EMPANADAS,encima,2,adverb,general
entr_45_EMPANADAS,entonces,3,adverb,general
entr_45_EMPANADAS,exactamente,1,adverb,general
entr_45_EMPANADAS,luego,5,adverb,general
entr_45_EMPANADAS,muy,4,adverb,general
entr_45_EMPANADAS,más,3,adverb,general
entr_45_EMPANADAS,por_si_acaso,1,adverb,general
entr_45_EMPANADAS,siempre,1,adverb,general
entr_45_EMPANADAS,siquiera,1,adverb,general
entr_45_EMPANADAS,sí,9,adverb,general
entr_45_EMPANADAS,también,1,adverb,general
entr_45_EMPANADAS,ya,6,adverb,general
entr_45_EMPANADAS,yyy,1,adverb,general
entr_45_EMPANADAS,no,7,adverb,negative
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,abajo,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,así,2,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,bastante,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,boca_arriba,3,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,casi,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,claro,3,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,encima,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,entonces,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,igual,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,lentamente,2,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,luego,3,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,menos,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,muy,6,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,más,2,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,poco_a_poco,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,por_ejemplo,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,simplemente,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,sí,8,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,tanto,1,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,ya,2,adverb,general
entr_45_TOMATES_PIMIENTOS_CEBOLLAS_PATATAS_RELLENAS,no,14,adverb,negative
entr_46_SOPA_DE_AJO_8,ahora,3,adverb,general
entr_46_SOPA_DE_AJO_8,ahí,1,adverb,general
entr_46_SOPA_DE_AJO_8,allí,1,adverb,general
entr_46_SOPA_DE_AJO_8,antes,1,adverb,general
entr_46_SOPA_DE_AJO_8,aquí,2,adverb,general
entr_46_SOPA_DE_AJO_8,arriba,1,adverb,general
entr_46_SOPA_DE_AJO_8,así,4,adverb,general
entr_46_SOPA_DE_AJO_8,bien,1,adverb,general
entr_46_SOPA_DE_AJO_8,entonces,2,adverb,general
entr_46_SOPA_DE_AJO_8,luego,7,adverb,general
entr_46_SOPA_DE_AJO_8,muy,1,adverb,general
entr_46_SOPA_DE_AJO_8,más,5,adverb,general
entr_46_SOPA_DE_AJO_8,poco,1,adverb,general
entr_46_SOPA_DE_AJO_8,siempre,1,adverb,general
entr_46_SOPA_DE_AJO_8,sí,7,adverb,general
entr_46_SOPA_DE_AJO_8,también,3,adverb,general
entr_46_SOPA_DE_AJO_8,ya,9,adverb,general
entr_46_SOPA_DE_AJO_8,no,29,adverb,negative
entr_47_ALCACHOFAS_RELLENAS,abajo,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,además,2,adverb,general
entr_47_ALCACHOFAS_RELLENAS,ahí,3,adverb,general
entr_47_ALCACHOFAS_RELLENAS,aquí,2,adverb,general
entr_47_ALCACHOFAS_RELLENAS,así,4,adverb,general
entr_47_ALCACHOFAS_RELLENAS,bastante,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,bien,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,claro,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,despacio,2,adverb,general
entr_47_ALCACHOFAS_RELLENAS,efectivamente,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,encima,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,entonces,5,adverb,general
entr_47_ALCACHOFAS_RELLENAS,exactamente,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,fuera,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,incluso,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,luego,3,adverb,general
entr_47_ALCACHOFAS_RELLENAS,muy,7,adverb,general
entr_47_ALCACHOFAS_RELLENAS,más,4,adverb,general
entr_47_ALCACHOFAS_RELLENAS,por_ejemplo,2,adverb,general
entr_47_ALCACHOFAS_RELLENAS,sí,5,adverb,general
entr_47_ALCACHOFAS_RELLENAS,también,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,tampoco,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,todavía,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,ya,2,adverb,general
entr_47_ALCACHOFAS_RELLENAS,yyy,1,adverb,general
entr_47_ALCACHOFAS_RELLENAS,no,12,adverb,negative
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,además,2,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,ahora,3,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,antes,2,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,claro,3,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,efectivamente,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,entonces,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,mucho,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,más,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,nunca,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,realmente,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,simplemente,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,sí,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,sólo,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,también,2,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,ya,2,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,únicamente,1,adverb,general
entr_47_HABLAN_DE_REVISTAS_DE_COCINA,no,8,adverb,negative
entr_47_PAPARTAS,así,1,adverb,general
entr_47_PAPARTAS,bastante,2,adverb,general
entr_47_PAPARTAS,bien,3,adverb,general
entr_47_PAPARTAS,claro,1,adverb,general
entr_47_PAPARTAS,encima,1,adverb,general
entr_47_PAPARTAS,enseguida,1,adverb,general
entr_47_PAPARTAS,entonces,5,adverb,general
entr_47_PAPARTAS,hoy,1,adverb,general
entr_47_PAPARTAS,luego,1,adverb,general
entr_47_PAPARTAS,muy,1,adverb,general
entr_47_PAPARTAS,más,5,adverb,general
entr_47_PAPARTAS,siempre,2,adverb,general
entr_47_PAPARTAS,sí,5,adverb,general
entr_47_PAPARTAS,también,1,adverb,general
entr_47_PAPARTAS,tampoco,2,adverb,general
entr_47_PAPARTAS,tanto,1,adverb,general
entr_47_PAPARTAS,ya,4,adverb,general
entr_47_PAPARTAS,no,11,adverb,negative
entr_47_TRUCO_PARA_ABLANDAR,claro,2,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,igual,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,incluso,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,muy,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,más,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,sí,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,también,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,ya,2,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,yyy,1,adverb,general
entr_47_TRUCO_PARA_ABLANDAR,no,5,adverb,negative
entr_49_CASAS_DISCOGRAFICAS_8,además,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,ahora,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,ahí,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,allí,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,aquí,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,así,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,bastante,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,bien,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,básicamente,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,claro,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,entonces,4,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,evidentemente,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,fuera,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,fundamentalmente,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,luego,4,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,mucho,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,muy,5,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,más,3,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,poco,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,por_lo_menos,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,pronto,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,sí,4,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,también,3,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,tampoco,2,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,todavía,1,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,ya,9,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,yyy,7,adverb,general
entr_49_CASAS_DISCOGRAFICAS_8,no,19,adverb,negative
entr_49_NACE_LA_MOVIDA_6,ahora,6,adverb,general
entr_49_NACE_LA_MOVIDA_6,ahí,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,bien,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,básicamente,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,de_repente,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,después,2,adverb,general
entr_49_NACE_LA_MOVIDA_6,efectivamente,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,entonces,5,adverb,general
entr_49_NACE_LA_MOVIDA_6,evidentemente,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,exactamente,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,fuera,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,incluso,2,adverb,general
entr_49_NACE_LA_MOVIDA_6,luego,3,adverb,general
entr_49_NACE_LA_MOVIDA_6,mucho,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,muy,6,adverb,general
entr_49_NACE_LA_MOVIDA_6,más,2,adverb,general
entr_49_NACE_LA_MOVIDA_6,poco,3,adverb,general
entr_49_NACE_LA_MOVIDA_6,por_ejemplo,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,por_lo_menos,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,sinceramente,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,sí,6,adverb,general
entr_49_NACE_LA_MOVIDA_6,también,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,todavía,1,adverb,general
entr_49_NACE_LA_MOVIDA_6,ya,3,adverb,general
entr_49_NACE_LA_MOVIDA_6,yyy,4,adverb,general
entr_49_NACE_LA_MOVIDA_6,no,25,adverb,negative
entr_49_NUEVA_OLA_MADRILEÑA_7,bien,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,claro,2,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,de_todas_maneras,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,efectivamente,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,entonces,4,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,fundamentalmente,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,luego,3,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,mucho,2,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,muy,5,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,más,5,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,otegi,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,por_ejemplo,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,por_lo_menos,2,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,posteriormente,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,precisamente,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,primero,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,prácticamente,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,sinceramente,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,sí,2,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,también,1,adverb,general
entr_49_NUEVA_OLA_MADRILEÑA_7,ya,6,adverb,general
